2023/6/20 22:15:48:56,-45.68953,0.2833274,20.65528,0,521.0724,0
2023/6/20 22:15:48:157,-45.7509,0.2833274,20.85434,0,524.1035,0
2023/6/20 22:15:48:256,-45.8134,0.2833274,21.10215,0,527.0818,0
2023/6/20 22:15:48:355,-45.87256,0.2833274,21.40195,0,530.0542,0
2023/6/20 22:15:48:455,-45.92318,0.2833274,21.75349,0,533.048,0
2023/6/20 22:15:48:556,-45.95971,0.2833274,22.15748,0,536.0758,0
2023/6/20 22:15:48:655,-45.9771,0.2833274,22.61251,0,539.0449,0
2023/6/20 22:15:48:755,-45.97012,0.2833274,23.10869,0,182.0482,0
2023/6/20 22:15:48:855,-45.93832,0.2833274,23.60764,0,184.6754,0
2023/6/20 22:15:48:955,-45.89693,0.2833274,24.10592,0,184.5583,0
2023/6/20 22:15:49:56,-45.86261,0.2833274,24.60473,0,183.353,0
2023/6/20 22:15:49:155,-45.84301,0.2833274,25.10431,0,181.3059,0
2023/6/20 22:15:49:256,-45.84605,0.2833274,25.60425,0,538.3842,0
2023/6/20 22:15:49:356,-45.87521,0.2833274,26.10335,0,535.3835,0
2023/6/20 22:15:49:456,-45.93037,0.2833274,26.60024,0,532.3822,0
2023/6/20 22:15:49:555,-46.01146,0.2833274,27.09357,0,529.4178,0
2023/6/20 22:15:49:655,-46.11819,0.2833274,27.58199,0,526.4204,0
2023/6/20 22:15:49:756,-46.25029,0.2833274,28.06417,0,523.3851,0
2023/6/20 22:15:49:857,-46.40751,0.2833274,28.53875,0,520.376,0
2023/6/20 22:15:49:955,-46.5,0.2833274,29.0046,0,517.4188,0
2023/6/20 22:15:50:56,-46.5,0.2833274,29.46013,0,514.3872,0
2023/6/20 22:15:50:155,-46.5,0.2833274,29.90427,0,511.4127,0
2023/6/20 22:15:50:256,-46.75252,0.2833274,30.33576,0,508.3841,0
2023/6/20 22:15:50:356,-47.02735,0.2833274,30.75339,0,505.3852,0
2023/6/20 22:15:50:456,-47.32341,0.2833274,31.15624,0,502.3844,0
2023/6/20 22:15:50:555,-47.64032,0.2833274,31.54291,0,499.4011,0
2023/6/20 22:15:50:657,-47.97704,0.2833274,31.91245,0,496.367,0
2023/6/20 22:15:50:756,-48.33264,0.2833274,32.26387,0,493.3917,0
2023/6/20 22:15:50:857,-48.70607,0.2833274,32.59628,0,490.3747,0
2023/6/20 22:15:50:955,-49.09646,0.2833274,32.90858,0,487.4053,0
2023/6/20 22:15:51:56,-49.50258,0.2833274,33.20015,0,484.3736,0
2023/6/20 22:15:51:155,-49.9233,0.2833274,33.33667,0,481.4076,0
2023/6/20 22:15:51:254,-50.35767,0.2833274,33.33667,0,478.4294,0
2023/6/20 22:15:51:355,-50.80439,0.2833274,33.33667,0,475.4198,0
2023/6/20 22:15:51:455,-51.26226,0.2833274,33.33667,0,472.4191,0
2023/6/20 22:15:51:555,-51.73,0.2833274,33.33667,0,469.4099,0
2023/6/20 22:15:51:656,-52.2064,0.2833274,33.33667,0,466.3607,0
2023/6/20 22:15:51:755,-52.69004,0.2833274,33.33667,0,463.4057,0
2023/6/20 22:15:51:858,-53.17964,0.2833274,33.33667,0,460.3413,0
2023/6/20 22:15:51:957,-53.67352,0.2833274,33.33667,0,457.9867,0
2023/6/20 22:15:52:55,-54.16973,0.2833274,33.33667,0,456.419,0
2023/6/20 22:15:52:156,-54.66756,0.2833274,33.33667,0,454.337,0
2023/6/20 22:15:52:256,-55.16694,0.2833274,33.33667,0,451.6271,0
2023/6/20 22:15:52:732,-55.76691,0.2715557,33.33715,0,450.1377,0
2023/6/20 22:15:52:735,-56.26691,0.1734555,33.33835,0,450.1376,0
2023/6/20 22:15:52:737,-56.76691,-0.02274442,33.33955,0,450.1376,0
2023/6/20 22:15:52:739,-57.08537,-0.01447344,33.34031,0,450.1375,0
2023/6/20 22:15:52:817,-57.48476,0.2833274,33.33667,0,450.1375,0
2023/6/20 22:15:52:917,-57.98401,0.2833274,33.33667,0,450.1375,0
2023/6/20 22:15:53:12,-58.48402,0.2833274,33.33667,0,450.1374,0
2023/6/20 22:15:53:112,-58.98402,0.2833274,33.33663,0,449.9691,0
2023/6/20 22:15:53:212,-59.48399,0.2833274,33.33234,0,449.1293,0
2023/6/20 22:15:53:311,-59.98391,0.2833274,33.32291,0,448.8716,0
2023/6/20 22:15:53:410,-60.48378,0.2833274,33.31306,0,448.8715,0
2023/6/20 22:15:53:511,-60.98,0.2833274,33.30328,0,448.8715,0
2023/6/20 22:15:53:958,-61.5731,0.2440872,33.2916,0,448.8714,0
2023/6/20 22:15:53:959,-62.06736,0.1067472,33.28186,0,448.8714,0
2023/6/20 22:15:53:961,-62.49329,-0.01480198,33.27347,0,448.8713,0
2023/6/20 22:15:53:977,-62.7755,0.2833274,33.26791,0,448.8383,0
2023/6/20 22:15:54:68,-63.27322,0.2833274,33.25596,0,448.2695,0
2023/6/20 22:15:54:167,-63.77287,0.2833274,33.23743,0,447.687,0
2023/6/20 22:15:54:268,-64.27246,0.2833274,33.21717,0,447.6776,0
2023/6/20 22:15:54:366,-64.77191,0.2833274,33.19691,0,447.6775,0
2023/6/20 22:15:54:467,-65.26488,0.2833274,33.17692,0,447.6774,0
2023/6/20 22:15:54:566,-65.7369,0.2833274,33.15777,0,447.6773,0
2023/6/20 22:15:54:665,-66.17311,0.2833274,33.14013,0,447.7129,0
2023/6/20 22:15:54:769,-66.56127,0.2833274,33.12687,0,448.4509,0
2023/6/20 22:15:54:866,-66.8996,0.2833274,33.1202,0,449.0764,0
2023/6/20 22:15:54:966,-67.18819,0.2833274,33.11568,0,449.1021,0
2023/6/20 22:15:55:65,-67.44145,0.2833274,33.11171,0,449.102,0
2023/6/20 22:15:55:468,-67.74312,0.2009234,33.10698,0,449.1019,0
2023/6/20 22:15:55:470,-67.99451,0.02434325,33.10304,0,449.1018,0
2023/6/20 22:15:55:472,-68.1044,-0.01448393,33.10131,0,449.1017,0
2023/6/20 22:15:55:541,-68.30453,0.2833274,33.09817,0,449.057,0
2023/6/20 22:15:55:628,-68.54659,0.2833274,33.09328,0,448.4826,0
2023/6/20 22:15:55:734,-68.78513,0.2833274,33.08382,0,446.8703,0
2023/6/20 22:15:55:829,-69.02023,0.2833274,33.0661,0,444.5535,0
2023/6/20 22:15:55:929,-69.23856,0.2833274,33.03884,0,441.5724,0
2023/6/20 22:15:56:29,-69.4249,0.2833274,33.00563,0,438.5758,0
2023/6/20 22:15:56:130,-69.56582,0.2833274,32.97293,0,435.5545,0
2023/6/20 22:15:56:227,-69.65681,0.2833274,32.94679,0,432.619,0
2023/6/20 22:15:56:329,-69.70058,0.2833274,32.9318,0,429.5887,0
2023/6/20 22:15:56:429,-69.70749,0.2833274,32.92914,0,426.5753,0
2023/6/20 22:15:56:528,-69.67663,0.2833274,32.94383,0,423.5864,0
2023/6/20 22:15:56:631,-69.6031,0.2833274,32.98334,0,420.5128,0
2023/6/20 22:15:56:728,-69.48894,0.2833274,33.05242,0,417.584,0
2023/6/20 22:15:56:829,-69.33685,0.2833274,33.15575,0,414.5735,0
2023/6/20 22:15:56:929,-69.15002,0.2833274,33.29765,0,411.5542,0
2023/6/20 22:15:57:29,-68.93313,0.2833274,33.33667,0,408.5713,0
2023/6/20 22:15:57:129,-68.68954,0.2833274,33.33667,0,405.5517,0
2023/6/20 22:15:57:229,-68.42337,0.2833274,33.33667,0,402.5746,0
2023/6/20 22:15:57:329,-68.13777,0.2833274,33.33667,0,400.8329,0
2023/6/20 22:15:57:428,-67.82732,0.2833274,33.33667,0,401.542,0
2023/6/20 22:15:57:929,-67.42886,0.2715557,33.4842,0,402.2714,0
2023/6/20 22:15:57:931,-67.09358,0.1734574,33.85303,0,402.2713,0
2023/6/20 22:15:57:932,-66.75829,-0.02274108,34.22187,0,402.2712,0
2023/6/20 22:15:57:934,-66.58209,-0.005567789,34.19515,0,393.6836,0
2023/6/20 22:15:58:9,-66.37651,0.2833274,33.33667,0,386.7284,0
2023/6/20 22:15:58:116,-66.1796,0.2833274,33.33667,0,378.1423,0
2023/6/20 22:15:58:211,-66.05305,0.2833274,33.33667,0,369.599,0
2023/6/20 22:15:58:306,-66.0003,0.2833274,33.33667,0,360.7777,0
2023/6/20 22:15:58:407,-66.02728,0.2833274,33.33667,0,351.5074,0
2023/6/20 22:15:58:506,-66.13053,0.2833274,33.33667,0,342.9752,0
2023/6/20 22:15:58:607,-66.30395,0.2833274,33.33667,0,334.6011,0
2023/6/20 22:15:58:707,-66.54338,0.2833274,33.33667,0,326.2689,0
2023/6/20 22:15:58:805,-66.84344,0.2833274,33.33667,0,317.9783,0
2023/6/20 22:15:58:909,-67.1971,0.2833274,33.33667,0,310.1416,0
2023/6/20 22:15:59:7,-67.59365,0.2833274,33.33667,0,303.2225,0
2023/6/20 22:15:59:106,-68.024,0.2833274,33.33667,0,295.7673,0
2023/6/20 22:15:59:207,-68.4866,0.2833274,33.33667,0,286.9955,0
2023/6/20 22:15:59:305,-68.97208,0.2833274,33.33667,0,278.8438,0
2023/6/20 22:15:59:406,-69.46904,0.2833274,33.33667,0,271.5503,0
2023/6/20 22:15:59:506,-69.96863,0.2833274,33.32331,0,264.3349,0
2023/6/20 22:15:59:605,-70.46194,0.2833274,33.24454,0,255.9172,0
2023/6/20 22:15:59:705,-70.93878,0.2833274,33.09545,0,247.8745,0
2023/6/20 22:15:59:807,-71.39055,0.2833274,32.88206,0,239.9884,0
2023/6/20 22:15:59:914,-71.80884,0.2833274,32.60883,0,232.1416,0
2023/6/20 22:16:00:6,-72.186,0.2833274,32.28114,0,224.334,0
