2023/6/13 20:04:56:700,-2.196854,0.2715554,32.35641,0,249.7567,0
2023/6/13 20:04:56:800,-1.963623,0.2715554,32.44242,0,249.7567,0
2023/6/13 20:04:56:868,-1.777039,0.2833274,32.51123,0,249.7567,0
2023/6/13 20:04:56:967,-1.543808,0.2833274,32.59724,0,249.7567,0
2023/6/13 20:04:57:84,-1.310577,0.2833274,32.68326,0,249.7567,0
2023/6/13 20:04:57:184,-1.077347,0.2833274,32.76927,0,249.7567,0
2023/6/13 20:04:57:300,-0.7974701,0.2597835,32.87248,0,249.7567,0
2023/6/13 20:04:57:400,-0.5642395,0.2715554,32.9585,0,249.7567,0
2023/6/13 20:04:57:516,-0.3310089,0.2715554,33.04451,0,249.7567,0
2023/6/13 20:04:57:568,-0.1444244,0.2833274,33.11332,0,249.7567,0
2023/6/13 20:04:57:668,0.08880615,0.2833274,33.19933,0,249.7567,0
2023/6/13 20:04:57:784,0.3220367,0.2833274,33.28534,0,249.7567,0
2023/6/13 20:04:57:884,0.5552673,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:04:58:1,0.8351402,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:04:58:101,1.068367,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:04:58:177,1.254948,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:04:58:278,1.488178,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:04:58:394,1.768051,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:04:58:494,2.001278,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:04:58:611,2.234509,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:04:58:710,2.467735,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:04:58:827,2.700962,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:04:58:877,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:04:58:977,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:04:59:95,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:04:59:194,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:04:59:310,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:04:59:411,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:04:59:477,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:04:59:578,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:04:59:695,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:04:59:795,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:04:59:911,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:00:11,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:00:128,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:00:178,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:00:277,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:00:394,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:00:494,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:00:611,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:00:710,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:00:778,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:00:878,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:00:994,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:01:94,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:01:211,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:01:311,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:01:427,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:01:477,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:01:577,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:01:694,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:01:795,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:01:911,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:02:10,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:02:77,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:02:178,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:02:295,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:02:395,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:02:510,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:02:612,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:02:727,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:02:777,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:02:878,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:02:995,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:03:96,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:03:210,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:03:311,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:03:378,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:03:478,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:03:596,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:03:694,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:03:811,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:03:911,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:04:27,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:04:77,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:04:179,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:04:294,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:04:395,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:04:510,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:04:611,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:04:678,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:04:777,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:04:893,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:04:994,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:05:113,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:05:210,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:05:328,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:05:377,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:05:477,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:05:594,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:05:694,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:05:810,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:05:911,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:05:978,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:06:77,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:06:200,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:06:293,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:06:416,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:06:514,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:06:631,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:06:680,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:06:781,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:06:897,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:06:998,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:07:114,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:07:214,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:07:281,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:07:382,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:07:498,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:07:598,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:07:715,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:07:814,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:07:930,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:07:981,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:08:81,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:08:197,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:08:298,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:08:414,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:08:515,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:08:581,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:08:681,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:08:798,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:08:898,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:15,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:113,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:231,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:282,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:09:381,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:09:497,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:598,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:715,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:816,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:09:881,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:09:981,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:10:99,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:10:198,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:10:314,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:10:414,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:10:530,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:10:581,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:10:681,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:10:797,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:10:898,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:11:14,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:11:114,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:11:181,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:11:280,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:11:397,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:11:498,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:11:613,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:11:714,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:11:830,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:11:881,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:11:981,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:12:98,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:12:197,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:12:313,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:12:415,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:12:481,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:12:580,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:12:699,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:12:796,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:12:914,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:13:15,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:13:130,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:13:181,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:13:280,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:13:398,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:13:497,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:13:614,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:13:669,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:13:781,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:13:881,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:13:998,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:14:98,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:14:214,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:14:315,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:14:432,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:14:482,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:14:581,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:14:697,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:14:798,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:14:914,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:15:14,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:15:81,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:15:181,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:15:297,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:15:397,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:15:515,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:15:614,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:15:731,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:15:781,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:15:881,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:15:998,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:16:96,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:16:214,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:16:313,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:16:381,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:16:481,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:16:597,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:16:697,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:16:814,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:16:914,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:17:30,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:17:80,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:17:181,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:17:297,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:17:397,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:17:513,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:17:614,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:17:680,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:17:781,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:17:897,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:17:997,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:114,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:213,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:331,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:381,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:18:480,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:18:598,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:697,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:814,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:914,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:18:982,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:19:80,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:19:198,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:19:297,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:19:413,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:19:515,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:19:631,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:19:680,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:19:780,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:19:897,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:19:997,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:20:114,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:20:213,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:20:280,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:20:381,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:20:497,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:20:597,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:20:714,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:20:814,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:20:931,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:20:981,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:21:81,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:21:202,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:21:297,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:21:413,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:21:514,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:21:582,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:21:680,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:21:796,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:21:897,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:15,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:113,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:230,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:280,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:22:381,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:22:497,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:596,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:713,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:813,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:22:881,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:22:980,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:23:97,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:23:197,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:23:314,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:23:413,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:23:531,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:23:580,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:23:681,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:23:797,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:23:897,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:24:15,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:24:113,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:24:180,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:24:281,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:24:397,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:24:497,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:24:613,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:24:714,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:24:830,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:24:880,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:24:982,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:25:97,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:25:197,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:25:314,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:25:414,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:25:481,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:25:580,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:25:697,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:25:796,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:25:913,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:26:14,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:26:130,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:26:181,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:26:281,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:26:396,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:26:496,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:26:614,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:26:713,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:26:781,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:26:880,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:26:997,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:27:97,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:27:214,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:27:313,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:27:430,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:27:480,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:27:581,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:27:696,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:27:796,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:27:913,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:28:13,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:28:80,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:28:181,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:28:297,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:28:397,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:28:513,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:28:613,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:28:731,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:28:790,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:28:880,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:28:996,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:29:98,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:29:213,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:29:313,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:29:381,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:29:481,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:29:596,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:29:697,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:29:813,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:29:914,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:30:30,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:30:80,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:30:181,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:30:296,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:30:397,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:30:514,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:30:613,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:30:680,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:30:780,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:30:897,2.939938,0.2597835,33.38828,0,249.7567,0
2023/6/13 20:05:30:997,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:31:114,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:31:213,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:31:330,2.893291,0.2715554,33.37107,0,249.7567,0
2023/6/13 20:05:31:381,2.799999,0.2833274,33.33667,0,249.7567,0
2023/6/13 20:05:31:480,2.799999,0.2833274,33.33667,0,249.7567,0
